episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/av,policy_reward_mean/action_adversary,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/action_adversary/cur_kl_coeff,info/learner/action_adversary/cur_lr,info/learner/action_adversary/total_loss,info/learner/action_adversary/policy_loss,info/learner/action_adversary/vf_loss,info/learner/action_adversary/vf_explained_var,info/learner/action_adversary/kl,info/learner/action_adversary/entropy,info/learner/action_adversary/entropy_coeff,info/learner/av/cur_kl_coeff,info/learner/av/cur_lr,info/learner/av/total_loss,info/learner/av/policy_loss,info/learner/av/vf_loss,info/learner/av/vf_explained_var,info/learner/av/kl,info/learner/av/entropy,info/learner/av/entropy_coeff
0.0,0.0,0.0,500.0,39,20000,False,2120000,4247,106,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-57-03,1567648623,17.633191108703613,1897.3610446453094,17978,ip-172-31-27-58,172.31.27.58,1897.3610446453094,2120000,106,10,ffca5c52,310.1849502109841,-310.1849502109841,2.630020532947071,2.4472632008852178,0.9614512941726077,2116608,2120000,12582.563,34.353,4984.756,7.866,29.9576923076923,14.5,0.0003906250058207661,4.999999873689376e-05,842.3196411132812,-0.012095385231077671,842.3316040039062,0.17529815435409546,0.017292479053139687,28.99625015258789,0.0,5.493163916980848e-05,4.999999873689376e-05,843.5082397460938,0.0034553699661046267,843.5046997070312,0.17596088349819183,0.0351581871509552,1.7486462593078613,0.0
0.0,0.0,0.0,500.0,41,20000,False,2140000,4288,107,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-57-20,1567648640,17.603996753692627,1914.965041399002,17978,ip-172-31-27-58,172.31.27.58,1914.965041399002,2140000,107,10,ffca5c52,308.31867189259475,-308.31867189259475,2.63063653648072,2.447042029406111,0.960823403222029,2136576,2140000,12578.357,34.445,4985.517,7.887,30.555999999999997,14.456,0.0003906250058207661,4.999999873689376e-05,890.0648193359375,-0.01187781523913145,890.0765991210938,0.17654162645339966,0.017185941338539124,28.987974166870117,0.0,5.493163916980848e-05,4.999999873689376e-05,888.5114135742188,0.0033330577425658703,888.5079956054688,0.17627742886543274,0.037367552518844604,1.7177640199661255,0.0
0.0,0.0,0.0,500.0,40,20000,False,2160000,4328,108,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-57-38,1567648658,17.53759503364563,1932.5026364326477,17978,ip-172-31-27-58,172.31.27.58,1932.5026364326477,2160000,108,10,ffca5c52,308.85187448620417,-308.85187448620417,2.6298108758757586,2.447097963948545,0.960775655376255,2156544,2160000,12558.154,34.442,4986.212,7.8,31.083999999999996,14.484000000000002,0.0003906250058207661,4.999999873689376e-05,883.4593505859375,-0.012362015433609486,883.4715576171875,0.17064495384693146,0.01667129434645176,29.00626564025879,0.0,5.493163916980848e-05,4.999999873689376e-05,881.1925048828125,0.05439285188913345,881.1373901367188,0.17553220689296722,12.115229606628418,1.7671557664871216,0.0
0.0,0.0,0.0,500.0,40,20000,False,2180000,4368,109,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-57-56,1567648676,17.57316517829895,1950.0758016109467,17978,ip-172-31-27-58,172.31.27.58,1950.0758016109467,2180000,109,10,ffca5c52,308.3412504190484,-308.3412504190484,2.6205799137298373,2.4470648178115093,0.9608326594094103,2176512,2180000,12564.848,34.191,4987.871,7.806,30.72,14.492,0.0003906250058207661,4.999999873689376e-05,904.15625,-0.013705498538911343,904.1698608398438,0.17482933402061462,0.017239002510905266,29.010814666748047,0.0,8.239746239269152e-05,4.999999873689376e-05,902.3887939453125,0.0035907947458326817,902.3851318359375,0.1752461940050125,0.038101691752672195,1.677870512008667,0.0
0.0,0.0,0.0,500.0,40,20000,False,2200000,4408,110,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-58-13,1567648693,17.602980136871338,1967.678781747818,17978,ip-172-31-27-58,172.31.27.58,1967.678781747818,2200000,110,10,ffca5c52,308.89988060934803,-308.89988060934803,2.628328825128522,2.447164064886579,0.9606687327647773,2196480,2200000,12561.871,34.161,4989.753,7.826,31.172000000000004,14.488000000000001,0.0003906250058207661,4.999999873689376e-05,895.9226684570312,-0.013644139282405376,895.936279296875,0.16666777431964874,0.016906606033444405,28.99349594116211,0.0,8.239746239269152e-05,4.999999873689376e-05,895.0079345703125,0.0033506392501294613,895.0045776367188,0.16709542274475098,0.051345404237508774,1.6482510566711426,0.0
0.0,0.0,0.0,500.0,39,20000,False,2220000,4447,111,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-58-31,1567648711,17.68599772453308,1985.364779472351,17978,ip-172-31-27-58,172.31.27.58,1985.364779472351,2220000,111,10,ffca5c52,309.45155238565775,-309.45155238565775,2.626158789076239,2.447065609865761,0.9611568216968418,2216448,2220000,12558.509,34.156,4986.666,7.743,31.011999999999997,14.536000000000001,0.0003906250058207661,4.999999873689376e-05,887.9729614257812,-0.011579000391066074,887.984375,0.1623896062374115,0.017042292281985283,28.946727752685547,0.0,0.0001235961972270161,4.999999873689376e-05,887.5342407226562,0.003863536287099123,887.5304565429688,0.16644908487796783,0.05229715630412102,1.650415062904358,0.0
0.0,0.0,0.0,500.0,41,20000,False,2240000,4488,112,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-58-48,1567648728,17.54511570930481,2002.9098951816559,17978,ip-172-31-27-58,172.31.27.58,2002.9098951816559,2240000,112,10,ffca5c52,310.9589750180657,-310.9589750180657,2.6272174542718236,2.446829287411638,0.9605034991448842,2236416,2240000,12556.022,34.202,4985.618,7.855,30.688,14.5,0.0003906250058207661,4.999999873689376e-05,934.7696533203125,-0.012251081876456738,934.7818603515625,0.16338753700256348,0.01709107682108879,28.95639991760254,0.0,0.0001853942812886089,4.999999873689376e-05,935.5336303710938,0.0027995652053505182,935.5308227539062,0.16341239213943481,0.032179269939661026,1.6686217784881592,0.0
0.0,0.0,0.0,500.0,40,20000,False,2260000,4528,113,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-59-06,1567648746,17.49309778213501,2020.402992963791,17978,ip-172-31-27-58,172.31.27.58,2020.402992963791,2260000,113,10,ffca5c52,312.38917205792114,-312.38917205792114,2.626714994984565,2.446853134877727,0.9604169087007915,2256384,2260000,12544.178,34.184,4986.333,7.841,31.212,14.456000000000001,0.0003906250058207661,4.999999873689376e-05,928.3229370117188,-0.013049773871898651,928.3360595703125,0.15837733447551727,0.016577061265707016,28.891983032226562,0.0,0.0001853942812886089,4.999999873689376e-05,929.48486328125,0.024022093042731285,929.4607543945312,0.15707537531852722,0.23385998606681824,1.6668905019760132,0.0
0.0,0.0,0.0,500.0,40,20000,False,2280000,4568,114,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-59-24,1567648764,17.57919478416443,2037.9821877479553,17978,ip-172-31-27-58,172.31.27.58,2037.9821877479553,2280000,114,10,ffca5c52,312.97057066529493,-312.97057066529493,2.6175653979059557,2.4467867412653574,0.9604967602135761,2276352,2280000,12526.843,34.197,4986.18,7.769,31.208000000000002,14.456000000000001,0.0003906250058207661,4.999999873689376e-05,952.5776977539062,-0.012685960158705711,952.5902709960938,0.16162624955177307,0.0176702868193388,28.799510955810547,0.0,0.0002780914364848286,4.999999873689376e-05,958.2179565429688,0.0021220941562205553,958.2157592773438,0.15853790938854218,0.03303776681423187,1.6306072473526,0.0
0.0,0.0,0.0,500.0,40,20000,False,2300000,4608,115,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-59-41,1567648781,17.481401920318604,2055.463589668274,17978,ip-172-31-27-58,172.31.27.58,2055.463589668274,2300000,115,10,ffca5c52,312.32252098655607,-312.32252098655607,2.6258245268063,2.446919075145382,0.9603879601770424,2296320,2300000,12530.534,34.223,4984.835,7.744,31.396,14.536000000000001,0.0003906250058207661,4.999999873689376e-05,942.0340576171875,-0.012127142399549484,942.0462036132812,0.1623053252696991,0.0161964762955904,28.786190032958984,0.0,0.0002780914364848286,4.999999873689376e-05,944.4993896484375,0.023652367293834686,944.4755859375,0.16361191868782043,0.6070939302444458,1.6445146799087524,0.0
0.0,0.0,0.0,500.0,41,20000,False,2320000,4649,116,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-59-59,1567648799,18.36356496810913,2073.827154636383,17978,ip-172-31-27-58,172.31.27.58,2073.827154636383,2320000,116,10,ffca5c52,310.3653152878231,-310.3653152878231,2.6260759474760613,2.4470048095627566,0.9604962148446782,2316288,2320000,12604.839,34.182,4983.945,7.674,31.36923076923077,14.453846153846156,0.0003906250058207661,4.999999873689376e-05,970.4603271484375,-0.013965804129838943,970.474365234375,0.14305731654167175,0.016646526753902435,29.086509704589844,0.0,0.00041713714017532766,4.999999873689376e-05,975.7067260742188,0.0016537478659301996,975.7051391601562,0.1425338089466095,0.033858127892017365,1.6290003061294556,0.0
0.0,0.0,0.0,500.0,39,20000,False,2340000,4688,117,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-00-18,1567648818,18.139907836914062,2091.967062473297,17978,ip-172-31-27-58,172.31.27.58,2091.967062473297,2340000,117,10,ffca5c52,309.91562564134534,-309.91562564134534,2.6295196527441593,2.447146940079523,0.9603595025052353,2336256,2340000,12658.644,34.413,4983.586,7.681,31.284615384615385,14.465384615384616,0.0003906250058207661,4.999999873689376e-05,935.7536010742188,-0.013919389806687832,935.7674560546875,0.1472557932138443,0.017117083072662354,28.993247985839844,0.0,0.00041713714017532766,4.999999873689376e-05,935.6932983398438,0.0047253635711967945,935.6885986328125,0.15091148018836975,0.04760710522532463,1.6406139135360718,0.0
0.0,0.0,0.0,500.0,40,20000,False,2360000,4728,118,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-00-36,1567648836,18.057756185531616,2110.0248186588287,17978,ip-172-31-27-58,172.31.27.58,2110.0248186588287,2360000,118,10,ffca5c52,310.4289328264863,-310.4289328264863,2.635465459173113,2.447181974076284,0.9608795754227692,2356224,2360000,12711.98,34.429,4982.16,7.923,31.123076923076926,14.461538461538462,0.0003906250058207661,4.999999873689376e-05,964.58251953125,-0.013856063596904278,964.5963745117188,0.14301158487796783,0.01576753333210945,29.02391242980957,0.0,0.0006257056957110763,4.999999873689376e-05,966.0180053710938,0.002054068958386779,966.0159301757812,0.1428080052137375,0.03280027210712433,1.6331067085266113,0.0
0.0,0.0,0.0,500.0,39,20000,False,2380000,4767,119,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-00-54,1567648854,18.270771503448486,2128.295590162277,17978,ip-172-31-27-58,172.31.27.58,2128.295590162277,2380000,119,10,ffca5c52,312.1054248677454,-312.1054248677454,2.6287852643332803,2.446989364642753,0.961390313826075,2376192,2380000,12783.042,34.812,4980.428,7.89,31.323076923076922,14.457692307692309,0.0003906250058207661,4.999999873689376e-05,964.9917602539062,-0.014269678853452206,965.0059814453125,0.1431512087583542,0.018072137609124184,28.918704986572266,0.0,0.0006257056957110763,4.999999873689376e-05,966.3339233398438,0.003038067603483796,966.3309326171875,0.14642684161663055,0.036076780408620834,1.6193907260894775,0.0
0.0,0.0,0.0,500.0,41,20000,False,2400000,4808,120,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-01-12,1567648872,18.09303379058838,2146.3886239528656,17978,ip-172-31-27-58,172.31.27.58,2146.3886239528656,2400000,120,10,ffca5c52,310.6363240761813,-310.6363240761813,2.632471536371576,2.4468103612932786,0.9606156689932273,2396160,2400000,12832.554,34.863,4979.929,7.86,30.12307692307693,14.457692307692309,0.0003906250058207661,4.999999873689376e-05,1010.7908935546875,-0.013865545392036438,1010.8048095703125,0.13611045479774475,0.016690287739038467,28.798877716064453,0.0,0.0006257056957110763,4.999999873689376e-05,1007.5318603515625,0.0004890599520877004,1007.5313720703125,0.13818085193634033,0.027099939063191414,1.629002332687378,0.0
0.0,0.0,0.0,500.0,40,20000,False,2420000,4848,121,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-01-30,1567648890,18.172778129577637,2164.5614020824432,17978,ip-172-31-27-58,172.31.27.58,2164.5614020824432,2420000,121,10,ffca5c52,310.7968207470671,-310.7968207470671,2.635876421746585,2.4468656472584214,0.9608390471806203,2416128,2420000,12879.25,34.898,4981.767,7.861,31.142307692307693,14.465384615384616,0.0003906250058207661,4.999999873689376e-05,989.6476440429688,-0.012448184192180634,989.6600341796875,0.14055313169956207,0.01675347611308098,28.808080673217773,0.0,0.0006257056957110763,4.999999873689376e-05,988.4223022460938,0.0050407168455421925,988.4172973632812,0.14173118770122528,0.0600430890917778,1.5764336585998535,0.0
0.0,0.0,0.0,500.0,39,20000,False,2440000,4887,122,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-01-48,1567648908,18.115750074386597,2182.67715215683,17978,ip-172-31-27-58,172.31.27.58,2182.67715215683,2440000,122,10,ffca5c52,310.49722094423646,-310.49722094423646,2.641170428545477,2.446671847887595,0.9610141952931965,2436096,2440000,12935.875,34.913,4982.481,7.76,30.896153846153844,14.457692307692309,0.0003906250058207661,4.999999873689376e-05,972.1287841796875,-0.013438038527965546,972.1422119140625,0.1429748386144638,0.01716911420226097,28.756465911865234,0.0,0.0009385586017742753,4.999999873689376e-05,969.8899536132812,0.0012885668547824025,969.8886108398438,0.14093662798404694,0.0313834473490715,1.584140419960022,0.0
0.0,0.0,0.0,500.0,41,20000,False,2460000,4928,123,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-02-07,1567648927,18.102583169937134,2200.779735326767,17978,ip-172-31-27-58,172.31.27.58,2200.779735326767,2460000,123,10,ffca5c52,310.6641111520835,-310.6641111520835,2.634813147897185,2.446825556246859,0.9604471880000658,2456064,2460000,12997.222,34.902,4981.914,7.811,30.361538461538462,14.461538461538462,0.0003906250058207661,4.999999873689376e-05,1022.8372192382812,-0.012640702538192272,1022.849853515625,0.13956892490386963,0.016693221405148506,28.709341049194336,0.0,0.0009385586017742753,4.999999873689376e-05,1019.10498046875,0.0009409101330675185,1019.1039428710938,0.1421261578798294,0.028781579807400703,1.5954300165176392,0.0
0.0,0.0,0.0,500.0,40,20000,False,2480000,4968,124,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-02-25,1567648945,18.2747540473938,2219.0544893741608,17978,ip-172-31-27-58,172.31.27.58,2219.0544893741608,2480000,124,10,ffca5c52,309.2663011714369,-309.2663011714369,2.6249663587214065,2.446672893478582,0.9603442091723811,2476032,2480000,13066.743,34.889,4981.757,7.811,30.930769230769233,14.465384615384616,0.0003906250058207661,4.999999873689376e-05,1028.70751953125,-0.013414492830634117,1028.720947265625,0.13861873745918274,0.016782494261860847,28.60801124572754,0.0,0.0009385586017742753,4.999999873689376e-05,1025.05224609375,0.001496512209996581,1025.0506591796875,0.14137855172157288,0.04403350502252579,1.605407953262329,0.0
0.0,0.0,0.0,500.0,39,20000,False,2500000,5007,125,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-02-43,1567648963,18.029751539230347,2237.084240913391,17978,ip-172-31-27-58,172.31.27.58,2237.084240913391,2500000,125,10,ffca5c52,309.3306588613973,-309.3306588613973,2.6385292739868134,2.4466936493416567,0.9605044456341222,2496000,2500000,13121.729,34.643,4981.86,7.757,31.344,14.528000000000002,0.0003906250058207661,4.999999873689376e-05,992.58251953125,-0.012398215010762215,992.594970703125,0.14288002252578735,0.016864610835909843,28.597030639648438,0.0,0.001407837844453752,4.999999873689376e-05,989.377197265625,0.0014817439951002598,989.3756713867188,0.1413082778453827,0.031123539432883263,1.5745360851287842,0.0
0.0,0.0,0.0,500.0,41,20000,False,2520000,5048,126,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-03-01,1567648981,18.110225200653076,2255.194466114044,17978,ip-172-31-27-58,172.31.27.58,2255.194466114044,2520000,126,10,ffca5c52,309.9987496874921,-309.9987496874921,2.6441128012862123,2.446544350095662,0.9606725882182262,2515968,2520000,13095.264,34.684,4982.736,7.814,30.830769230769228,14.473076923076924,0.0003906250058207661,4.999999873689376e-05,1045.030029296875,-0.013255073688924313,1045.043212890625,0.13471783697605133,0.017677301540970802,28.683074951171875,0.0,0.001407837844453752,4.999999873689376e-05,1043.6337890625,0.0024169934913516045,1043.6314697265625,0.13254337012767792,0.036208439618349075,1.5580897331237793,0.0
0.0,0.0,0.0,500.0,39,20000,False,2540000,5087,127,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-03-19,1567648999,17.72591471672058,2272.9203808307648,17978,ip-172-31-27-58,172.31.27.58,2272.9203808307648,2540000,127,10,ffca5c52,312.37317599917634,-312.37317599917634,2.633292365697567,2.446582705246373,0.9603634276111864,2535936,2540000,13053.717,34.721,4982.876,7.84,30.657692307692304,14.48846153846154,0.0003906250058207661,4.999999873689376e-05,996.5398559570312,-0.013463811948895454,996.553466796875,0.14944995939731598,0.016194239258766174,28.433189392089844,0.0,0.001407837844453752,4.999999873689376e-05,997.8193359375,0.003794834716245532,997.8154907226562,0.14617474377155304,0.042735014110803604,1.603745460510254,0.0
0.0,0.0,0.0,500.0,41,20000,False,2560000,5128,128,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-03-37,1567649017,17.938474893569946,2290.8588557243347,17978,ip-172-31-27-58,172.31.27.58,2290.8588557243347,2560000,128,10,ffca5c52,312.92570834924356,-312.92570834924356,2.633727423523374,2.4466544186171437,0.9602073361025809,2555904,2560000,13041.293,34.758,4983.627,7.571,31.304000000000002,14.475999999999999,0.0003906250058207661,4.999999873689376e-05,1054.789306640625,-0.013071057386696339,1054.80224609375,0.1469039022922516,0.016390766948461533,28.40621566772461,0.0,0.002111756708472967,4.999999873689376e-05,1058.8740234375,0.00011018515942851081,1058.8740234375,0.14654316008090973,0.023208091035485268,1.6168853044509888,0.0
0.0,0.0,0.0,500.0,40,20000,False,2580000,5168,129,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-03-54,1567649034,17.630436182022095,2308.489291906357,17978,ip-172-31-27-58,172.31.27.58,2308.489291906357,2580000,129,10,ffca5c52,314.619032509006,-314.619032509006,2.6257653340693996,2.446599301751446,0.9605629653929222,2575872,2580000,12978.321,34.587,4982.749,7.671,32.007999999999996,14.492,0.0003906250058207661,4.999999873689376e-05,1048.8077392578125,-0.013603665865957737,1048.8211669921875,0.15076462924480438,0.01617160066962242,28.369985580444336,0.0,0.002111756708472967,4.999999873689376e-05,1050.1588134765625,0.005269436631351709,1050.1533203125,0.15067097544670105,0.05318649485707283,1.6093158721923828,0.0
0.0,0.0,0.0,500.0,40,20000,False,2600000,5208,130,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-04-12,1567649052,18.047319173812866,2326.5366110801697,17978,ip-172-31-27-58,172.31.27.58,2326.5366110801697,2600000,130,10,ffca5c52,314.98815863575396,-314.98815863575396,2.6427951096886977,2.4465696536036874,0.9604414031587407,2595840,2600000,12974.257,34.517,4982.287,7.673,30.111538461538462,14.550000000000002,0.0003906250058207661,4.999999873689376e-05,1040.74462890625,-0.014566661790013313,1040.7591552734375,0.14502933621406555,0.01829775609076023,28.41219711303711,0.0,0.0031676352955400944,4.999999873689376e-05,1045.153076171875,0.0012316000647842884,1045.151611328125,0.14162056148052216,0.03726334497332573,1.5722167491912842,0.0
0.0,0.0,0.0,500.0,39,20000,False,2620000,5247,131,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-04-30,1567649070,17.746419191360474,2344.28303027153,17978,ip-172-31-27-58,172.31.27.58,2344.28303027153,2620000,131,10,ffca5c52,314.7673935362283,-314.7673935362283,2.6305355570180575,2.446622598394624,0.9609717294660376,2615808,2620000,12933.322,34.529,4980.293,7.955,31.143999999999995,14.6,0.0003906250058207661,4.999999873689376e-05,1021.513916015625,-0.011946361511945724,1021.5258178710938,0.15370559692382812,0.017401723191142082,28.3792667388916,0.0,0.0031676352955400944,4.999999873689376e-05,1024.64892578125,0.0024056006222963333,1024.6463623046875,0.14923956990242004,0.04200369492173195,1.5811110734939575,0.0
0.0,0.0,0.0,500.0,41,20000,False,2640000,5288,132,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-04-48,1567649088,17.499017000198364,2361.7820472717285,17978,ip-172-31-27-58,172.31.27.58,2361.7820472717285,2640000,132,10,ffca5c52,312.37405524501304,-312.37405524501304,2.633697610164499,2.446568884726168,0.9602849046832693,2635776,2640000,12871.353,34.518,4980.569,7.958,31.296000000000003,14.564,0.0003906250058207661,4.999999873689376e-05,1074.0064697265625,-0.014031014405190945,1074.0203857421875,0.14854013919830322,0.016607616096735,28.418285369873047,0.0,0.004751452710479498,4.999999873689376e-05,1077.5015869140625,0.00040999328484758735,1077.5010986328125,0.1506873518228531,0.03078710101544857,1.591808557510376,0.0
0.0,0.0,0.0,500.0,39,20000,False,2660000,5327,133,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-05-06,1567649106,17.871387481689453,2379.653434753418,17978,ip-172-31-27-58,172.31.27.58,2379.653434753418,2660000,133,10,ffca5c52,312.946729613229,-312.946729613229,2.616538451475049,2.4467182009556,0.9604053165412597,2655744,2660000,12846.741,34.512,4981.977,8.002,30.45384615384615,14.50769230769231,0.0003906250058207661,4.999999873689376e-05,1053.2574462890625,-0.014795288443565369,1053.272216796875,0.14938507974147797,0.017748432233929634,28.42742156982422,0.0,0.004751452710479498,4.999999873689376e-05,1051.7664794921875,0.002793598920106888,1051.7633056640625,0.1476098597049713,0.045382060110569,1.5717953443527222,0.0
0.0,0.0,0.0,500.0,41,20000,False,2680000,5368,134,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-05-23,1567649123,17.6149160861969,2397.268350839615,17978,ip-172-31-27-58,172.31.27.58,2397.268350839615,2680000,134,10,ffca5c52,314.1782055063671,-314.1782055063671,2.6333982334626023,2.4465159113747728,0.9601777549109574,2675712,2680000,12779.718,34.552,4983.101,8.017,30.78,14.504000000000001,0.0003906250058207661,4.999999873689376e-05,1088.38623046875,-0.012749052606523037,1088.39892578125,0.14748625457286835,0.016290510073304176,28.38623046875,0.0,0.0071271792985498905,4.999999873689376e-05,1092.927978515625,-0.0009911790257319808,1092.9288330078125,0.14758019149303436,0.023503687232732773,1.565576434135437,0.0
0.0,0.0,0.0,500.0,39,20000,False,2700000,5407,135,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-05-41,1567649141,17.57835817337036,2414.8467090129852,17978,ip-172-31-27-58,172.31.27.58,2414.8467090129852,2700000,135,10,ffca5c52,315.1455606535053,-315.1455606535053,2.6250941936866474,2.446451364935567,0.9603408878743064,2695680,2700000,12733.998,34.784,4983.361,8.07,31.100000000000005,14.515999999999998,0.0003906250058207661,4.999999873689376e-05,1044.7550048828125,-0.013138389214873314,1044.7681884765625,0.1483234465122223,0.01676926575601101,28.356107711791992,0.0,0.0071271792985498905,4.999999873689376e-05,1048.4151611328125,0.0013403838966041803,1048.4136962890625,0.15036572515964508,0.02217414788901806,1.5428253412246704,0.0
0.0,0.0,0.0,500.0,40,20000,False,2720000,5447,136,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-05-59,1567649159,17.97956395149231,2432.8262729644775,17978,ip-172-31-27-58,172.31.27.58,2432.8262729644775,2720000,136,10,ffca5c52,315.62339917303984,-315.62339917303984,2.646763263454308,2.446173774602139,0.9604163074247856,2715648,2720000,12722.476,34.778,4981.935,8.06,29.665384615384614,14.52692307692308,0.0003906250058207661,4.999999873689376e-05,1073.285888671875,-0.012723693624138832,1073.2987060546875,0.14398489892482758,0.01657852716743946,28.36802101135254,0.0,0.0071271792985498905,4.999999873689376e-05,1077.8385009765625,0.00016047323879320174,1077.8382568359375,0.14746393263339996,0.03341526910662651,1.5274057388305664,0.0
0.0,0.0,0.0,500.0,40,20000,False,2740000,5487,137,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-06-17,1567649177,18.033913135528564,2450.860186100006,17978,ip-172-31-27-58,172.31.27.58,2450.860186100006,2740000,137,10,ffca5c52,316.3157850870762,-316.3157850870762,2.631106116889253,2.4462051951578916,0.9600392844060938,2735616,2740000,12754.953,34.741,4980.334,7.974,30.6,14.600000000000001,0.0003906250058207661,4.999999873689376e-05,1090.3603515625,-0.011720857582986355,1090.3719482421875,0.14231447875499725,0.015557820908725262,28.44150733947754,0.0,0.0071271792985498905,4.999999873689376e-05,1092.6978759765625,0.002336071338504553,1092.6951904296875,0.14551551640033722,0.04983340948820114,1.4829829931259155,0.0
0.0,0.0,0.0,500.0,41,20000,False,2760000,5528,138,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-06-35,1567649195,18.101369380950928,2468.961555480957,17978,ip-172-31-27-58,172.31.27.58,2468.961555480957,2760000,138,10,ffca5c52,316.9183500262198,-316.9183500262198,2.637016835799177,2.446296393412458,0.959510523315269,2755584,2760000,12772.911,34.736,4978.502,7.943,31.299999999999997,14.628,0.0003906250058207661,4.999999873689376e-05,1109.66943359375,-0.01476342510432005,1109.684326171875,0.13757659494876862,0.016759034246206284,28.40632438659668,0.0,0.01069076918065548,4.999999873689376e-05,1112.2525634765625,-1.774713928170968e-05,1112.2523193359375,0.13735917210578918,0.028893116861581802,1.4922772645950317,0.0
0.0,0.0,0.0,500.0,40,20000,False,2780000,5568,139,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-06-53,1567649213,18.039664030075073,2487.001219511032,17978,ip-172-31-27-58,172.31.27.58,2487.001219511032,2780000,139,10,ffca5c52,317.76194938676747,-317.76194938676747,2.637118420202688,2.446524842513972,0.9593969473898002,2775552,2780000,12812.354,34.787,4979.913,7.952,30.31153846153846,14.534615384615389,0.0003906250058207661,4.999999873689376e-05,1089.862060546875,-0.0148151321336627,1089.8768310546875,0.13700954616069794,0.018969997763633728,28.45900535583496,0.0,0.01069076918065548,4.999999873689376e-05,1091.132080078125,-0.0012001418508589268,1091.133056640625,0.1407608687877655,0.02143443375825882,1.4977065324783325,0.0
0.0,0.0,0.0,500.0,39,20000,False,2800000,5607,140,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-07-11,1567649231,17.929020166397095,2504.930239677429,17978,ip-172-31-27-58,172.31.27.58,2504.930239677429,2800000,140,10,ffca5c52,317.24585432523907,-317.24585432523907,2.6451134486561223,2.446360308851381,0.9597770210435534,2795520,2800000,12801.16,34.547,4979.487,7.985,30.676923076923078,14.607692307692306,0.0003906250058207661,4.999999873689376e-05,1066.0018310546875,-0.013423197902739048,1066.0152587890625,0.13486596941947937,0.01735060103237629,28.45415496826172,0.0,0.01069076918065548,4.999999873689376e-05,1066.7799072265625,0.0011623648460954428,1066.7781982421875,0.1347803920507431,0.036149341613054276,1.4834412336349487,0.0
